Date,Symbol,Open,High,Low,Close,Volume,Daily_Return,Price_Range,Volume_MA_20
2021-12-13 00:00:00-05:00,AAPL,177.39866256107248,178.38792043665694,171.92351955755444,172.12921142578125,153237000,-0.020673773485199942,6.464400879102499,110721415.0
2021-12-13 00:00:00-05:00,AMZN,172.0,172.10000610351562,169.1300048828125,169.5675048828125,62170000,-0.015356076499860039,2.970001220703125,67955700.0
2021-12-13 00:00:00-05:00,GOOGL,146.76921671564287,146.95643255514503,144.52073235798926,144.82762145996094,27070000,-0.014695650964301255,2.435700197155768,28932600.0
2021-12-13 00:00:00-05:00,MSFT,330.253091015941,333.26792128473744,328.70205493313443,329.01226806640625,28899400,-0.009166775727114551,4.565866351603006,28039205.0
2021-12-13 00:00:00-05:00,TSLA,333.6966552734375,335.0,317.1400146484375,322.13665771484375,78595500,-0.04977243020772948,17.8599853515625,73363935.0
2021-12-14 00:00:00-05:00,AAPL,171.64921855709608,174.08806304841983,168.67168661995763,170.7481231689453,139380400,-0.00802355535934951,5.4163764284622005,114729295.0
2021-12-14 00:00:00-05:00,AMZN,167.5500030517578,169.49899291992188,166.44000244140625,169.0915069580078,55976000,-0.0028071293797337082,3.058990478515625,67824800.0
2021-12-14 00:00:00-05:00,GOOGL,142.9818514180104,143.49033777775247,140.24770295550135,142.9212646484375,38446000,-0.013162936685047089,3.2426348222511194,29679500.0
2021-12-14 00:00:00-05:00,MSFT,323.0214801231553,324.39803266364254,314.190285119209,318.29083251953125,44438700,-0.03258673486519059,10.207747544433516,29424990.0
2021-12-14 00:00:00-05:00,TSLA,315.0,322.13665771484375,310.0,319.5033264160156,70806300,-0.008174578197676419,12.13665771484375,71687910.0
2021-12-15 00:00:00-05:00,AAPL,171.5120851840939,175.81188500506997,168.76961267963995,175.61599731445312,131063300,0.028509093131825036,7.0422723254300195,118319650.0
2021-12-15 00:00:00-05:00,AMZN,168.59800720214844,173.60000610351562,165.19500732421875,173.31500244140625,75794000,0.024977573145925636,8.404998779296875,69397400.0
2021-12-15 00:00:00-05:00,GOOGL,142.4266677500338,145.7159775606796,140.70752203650918,145.43789672851562,36370000,0.017608520931217786,5.008455524170415,30552800.0
2021-12-15 00:00:00-05:00,MSFT,318.5524765632328,324.93110421678887,314.56828231856264,324.4076232910156,35381100,0.01921761529562449,10.36282189822623,30149705.0
2021-12-15 00:00:00-05:00,TSLA,317.7366638183594,326.25,309.4166564941406,325.3299865722656,75169200,0.018236618133556703,16.833343505859375,71465010.0
2021-12-16 00:00:00-05:00,AAPL,175.5964093375668,177.41819331105674,167.24167279418768,168.72064208984375,150185800,-0.039263821804700116,10.176520516869061,121388590.0
2021-12-16 00:00:00-05:00,AMZN,173.36849975585938,174.16600036621094,168.16050720214844,168.87100219726562,60876000,-0.025641174633125208,6.0054931640625,69880900.0
2021-12-16 00:00:00-05:00,GOOGL,146.16242238717896,146.6654532375438,142.623324395599,143.45559692382812,33650000,-0.013629871232171298,4.042128841944788,31255600.0
2021-12-16 00:00:00-05:00,MSFT,325.4351997973671,326.453081085924,313.1335895234271,314.9560546875,35034800,-0.029134853575980668,13.319491562496921,30948775.0
2021-12-16 00:00:00-05:00,TSLA,331.5,331.6600036621094,307.2833251953125,308.97332763671875,82771500,-0.050277132790258694,24.376678466796875,70886775.0
2021-12-17 00:00:00-05:00,AAPL,166.43852716670187,169.90580094866743,166.20346789014454,167.62367248535156,195432700,-0.0065016917367352045,3.702333058522896,124268840.0
2021-12-17 00:00:00-05:00,AMZN,167.7104949951172,170.89849853515625,165.61349487304688,170.0175018310547,85542000,0.00678920370502567,5.285003662109375,68454500.0
2021-12-17 00:00:00-05:00,GOOGL,141.5238967322668,142.84925876287545,140.33211958011196,140.75421142578125,50416000,-0.018830812850622047,2.5171391827634864,31996000.0
2021-12-17 00:00:00-05:00,MSFT,311.0590960634918,314.97545540950694,307.54019173672924,313.88970947265625,47750300,-0.0033856952389811346,7.435263672777694,32213115.0
2021-12-17 00:00:00-05:00,TSLA,304.92333984375,320.2200012207031,303.0133361816406,310.8566589355469,100437300,0.006095449446181567,17.2066650390625,72773805.0
2021-12-20 00:00:00-05:00,AAPL,164.82242453025603,167.07517044282818,164.01928047689202,166.26222229003906,107499100,-0.008122063996846673,3.05588996593616,123778515.0
2021-12-20 00:00:00-05:00,AMZN,166.85000610351562,167.87449645996094,165.60000610351562,167.07899475097656,57372000,-0.017283556389377508,2.2744903564453125,66386400.0
2021-12-20 00:00:00-05:00,GOOGL,139.04100661655653,140.80335695219165,138.36665688582727,140.63699340820312,27192000,-0.000832785153571991,2.4367000663643807,31671500.0
2021-12-20 00:00:00-05:00,MSFT,310.25450469368167,312.9203379086466,307.850426764206,310.1188049316406,28326500,-0.012013469786412712,5.069911144440596,32531270.0
2021-12-20 00:00:00-05:00,TSLA,303.5666809082031,307.2300109863281,297.7966613769531,299.9800109863281,56480100,-0.03498927121736173,9.433349609375,72351465.0
2021-12-21 00:00:00-05:00,AAPL,168.03507291258404,169.6413763687382,165.64520351422067,169.43569946289062,91185900,0.019087181255857066,3.996172854517539,122464415.0
2021-12-21 00:00:00-05:00,AMZN,167.85049438476562,170.7165069580078,165.6475067138672,170.41700744628906,55956000,0.019978649621920752,5.069000244140625,64342000.0
2021-12-21 00:00:00-05:00,GOOGL,141.0804596519441,142.88352978541766,139.54008877939256,142.48974609375,28756000,0.013174006643964509,3.3434410060251025,31579600.0
2021-12-21 00:00:00-05:00,MSFT,313.395403623976,317.69951547537147,310.01219834912933,317.2729797363281,24740600,0.02306914218331424,7.687317126242135,32216745.0
2021-12-21 00:00:00-05:00,TSLA,305.6233215332031,313.1666564941406,295.3733215332031,312.84332275390625,71517900,0.04288056302579579,17.7933349609375,70966485.0
2021-12-22 00:00:00-05:00,AAPL,169.48464932856695,172.2467157351397,168.6129361968646,172.03123474121094,92135300,0.015318703712075665,3.6337795382750926,122269085.0
2021-12-22 00:00:00-05:00,AMZN,169.27000427246094,172.0500030517578,168.50050354003906,171.03700256347656,55036000,0.0036381058820253998,3.54949951171875,63403600.0
2021-12-22 00:00:00-05:00,GOOGL,142.0875201032057,145.49650329171536,142.0875201032057,145.41207885742188,26322000,0.020509074117860626,3.4089831885096658,31534800.0
2021-12-22 00:00:00-05:00,MSFT,318.2519911161229,323.3994701251989,315.78004861655177,323.0020446777344,24831500,0.0180572103750134,7.619421508647122,31936940.0
2021-12-22 00:00:00-05:00,TSLA,321.88665771484375,338.5533447265625,319.01666259765625,336.2900085449219,93634200,0.07494705523716627,19.53668212890625,70222440.0
2021-12-23 00:00:00-05:00,AAPL,172.23689273327608,173.21634616947264,171.66880794684926,172.65805053710938,68356600,0.003643616212145151,1.5475382226233876,122213735.0
2021-12-23 00:00:00-05:00,AMZN,170.42799377441406,171.97500610351562,170.14999389648438,171.06849670410156,36788000,0.0001841364158221559,1.82501220703125,62915000.0
2021-12-23 00:00:00-05:00,GOOGL,145.4964900938066,147.22804705597008,145.4488147669003,145.91014099121094,26384000,0.0034251771771822703,1.7792322890697676,31952000.0
2021-12-23 00:00:00-05:00,MSFT,322.5658454879959,326.09445376045846,322.54646825855775,324.44647216796875,19617800,0.004471883426234946,3.547985501900712,31834765.0
2021-12-23 00:00:00-05:00,TSLA,335.6000061035156,357.6600036621094,332.5199890136719,355.6666564941406,92713200,0.05761886305530961,25.1400146484375,71474070.0
2021-12-27 00:00:00-05:00,AAPL,173.45138279506557,176.71296410542078,173.4318044894933,176.62481689453125,74919600,0.022974696778296444,3.2811596159274927,122111725.0
2021-12-27 00:00:00-05:00,AMZN,171.03700256347656,172.9429931640625,169.2154998779297,169.66949462890625,58688000,-0.008178022851368039,3.7274932861328125,62858100.0
2021-12-27 00:00:00-05:00,GOOGL,146.24731469886467,147.3278595123335,146.16140515021237,146.8933563232422,15976000,0.0067384989511487525,1.1664543621211294,31227300.0
2021-12-27 00:00:00-05:00,MSFT,325.1928799261171,331.99804425764506,325.1637992915189,331.9689636230469,19947000,0.023185616427919387,6.834244966126164,31621255.0
2021-12-27 00:00:00-05:00,TSLA,357.8900146484375,372.3333435058594,356.90667724609375,364.64666748046875,71145900,0.025248391499066658,15.426666259765625,73279230.0
2021-12-28 00:00:00-05:00,AAPL,176.45833582983963,177.6042945644057,174.86182193569553,175.606201171875,79144300,-0.005767115519584642,2.742472628710175,121631530.0
2021-12-28 00:00:00-05:00,AMZN,170.1824951171875,172.17599487304688,169.135498046875,170.66099548339844,54638000,0.005843719029521299,3.040496826171875,62324400.0
2021-12-28 00:00:00-05:00,GOOGL,147.22060612425986,147.28317810290264,145.0540608351718,145.68222045898438,18200000,-0.008245000962417093,2.229117267730828,30507500.0
2021-12-28 00:00:00-05:00,MSFT,332.64753721927053,333.2873407939797,329.9041652817156,330.8056945800781,15661500,-0.003504149997255901,3.3831755122640743,30976155.0
2021-12-28 00:00:00-05:00,TSLA,369.8299865722656,373.0,359.47332763671875,362.8233337402344,60324000,-0.005000275342793459,13.52667236328125,73375755.0
2021-12-29 00:00:00-05:00,AAPL,175.6453755384828,176.91866791508298,174.4798236309474,175.69435119628906,62348900,0.0005019755784581026,2.4388442841355698,116046570.0
2021-12-29 00:00:00-05:00,AMZN,170.83999633789062,171.21200561523438,168.60049438476562,169.2010040283203,35754000,-0.0085549217086347,2.61151123046875,60111000.0
2021-12-29 00:00:00-05:00,GOOGL,145.64002552206603,146.40724077365513,144.6498606431757,145.65045166015625,17788000,-0.00021806915578326258,1.7573801304794188,29293500.0
2021-12-29 00:00:00-05:00,MSFT,330.85412323356366,333.7623049071674,329.28370986318623,331.4842529296875,15042000,0.0020512293492127576,4.478595043981159,29583975.0
2021-12-29 00:00:00-05:00,TSLA,366.21331787109375,368.0,354.71331787109375,362.0633239746094,56154000,-0.0020947102761840197,13.28668212890625,72119655.0
2021-12-30 00:00:00-05:00,AAPL,175.78249945588863,176.85990415292721,174.4308490078352,174.53858947753906,59773000,-0.0065782520091312024,2.4290551450920077,111432595.0
2021-12-30 00:00:00-05:00,AMZN,169.6999969482422,170.88800048828125,168.5240020751953,168.64450073242188,37584000,-0.0032890070546229833,2.3639984130859375,58244400.0
2021-12-30 00:00:00-05:00,GOOGL,145.6891702663354,146.2910220535515,144.99446827390025,145.1990509033203,15688000,-0.003099206021613843,1.2965537796512479,28376900.0
2021-12-30 00:00:00-05:00,MSFT,331.4454801313024,332.62814190201897,328.4500564559301,328.93475341796875,15994500,-0.007691163273024437,4.178085446088858,28716820.0
2021-12-30 00:00:00-05:00,TSLA,353.77667236328125,365.1833190917969,351.04998779296875,356.7799987792969,47040900,-0.014592268383646134,14.133331298828125,71049180.0
2021-12-31 00:00:00-05:00,AAPL,174.43085959378186,175.5474359178977,173.61791144491113,173.9215545654297,64062300,-0.0035352348953684443,1.9295244729865715,107798750.0
2021-12-31 00:00:00-05:00,AMZN,168.95599365234375,169.35000610351562,166.55850219726562,166.7169952392578,47830000,-0.011429400216389607,2.79150390625,57399600.0
2021-12-31 00:00:00-05:00,GOOGL,145.0495788982198,145.69363529996593,143.8597869873047,143.8597869873047,18136000,-0.009223640978943903,1.833848312661246,27824000.0
2021-12-31 00:00:00-05:00,MSFT,328.14952521434043,328.97348632899786,325.5709339951503,326.02655029296875,18000800,-0.008841276559502398,3.4025523338475523,28078560.0
2021-12-31 00:00:00-05:00,TSLA,357.8133239746094,360.6666564941406,351.5299987792969,352.260009765625,40733700,-0.012668840823859995,9.13665771484375,69430125.0
2022-01-03 00:00:00-05:00,AAPL,174.17620137564992,179.12244407617163,174.05867174915193,178.2703094482422,104487900,0.025004116905915197,5.063772327019706,107121990.0
2022-01-03 00:00:00-05:00,AMZN,167.5500030517578,170.70350646972656,166.16050720214844,170.4044952392578,63520000,0.022118320898886212,4.542999267578125,56540000.0
2022-01-03 00:00:00-05:00,GOOGL,144.06139370644328,144.85194647168504,142.72859087802212,143.9983367919922,28646000,0.0009630891828007471,2.1233555936629216,27194800.0
2022-01-03 00:00:00-05:00,MSFT,325.08628098351727,327.65516914441747,319.6867493505216,324.504638671875,28865100,-0.0046680603764513995,7.968419793895862,27432850.0
2022-01-03 00:00:00-05:00,TSLA,382.5833435058594,400.3566589355469,378.67999267578125,399.9266662597656,103931400,0.1353166841897706,21.676666259765625,70010595.0
2022-01-04 00:00:00-05:00,AAPL,178.8776193777369,179.18124760864967,175.43972760704736,176.0078125,99310400,-0.012691383973274961,3.7415200016023107,106712660.0
2022-01-04 00:00:00-05:00,AMZN,170.43800354003906,171.39999389648438,166.34950256347656,167.52200317382812,70726000,-0.016915587005979504,5.0504913330078125,56633300.0
2022-01-04 00:00:00-05:00,GOOGL,144.40004976188612,145.4815947191956,142.73206493911738,143.41038513183594,28400000,-0.004083044799368496,2.749529780078234,27083900.0
2022-01-04 00:00:00-05:00,MSFT,324.5821578282409,324.9408584339229,316.1387449484789,318.9403076171875,32674300,-0.017147154128400288,8.80211348544401,27564935.0
2022-01-04 00:00:00-05:00,TSLA,396.51666259765625,402.6666564941406,374.3500061035156,383.1966552734375,100248300,-0.041832696836128,28.316650390625,70939860.0
2022-01-05 00:00:00-05:00,AAPL,175.91962765597447,176.46811917460536,171.0517430102158,171.32598876953125,94537600,-0.0266000904389897,5.416376164389561,105419270.0
2022-01-05 00:00:00-05:00,AMZN,166.88299560546875,167.12649536132812,164.35699462890625,164.35699462890625,64302000,-0.018893091563845,2.769500732421875,56527900.0
2022-01-05 00:00:00-05:00,GOOGL,143.4307559012557,143.5097096480899,136.74487381713,136.83126831054688,54618000,-0.045876153356961824,6.764835830959896,28202800.0
2022-01-05 00:00:00-05:00,MSFT,315.8866419326383,316.0902359259385,306.3090562672879,306.6968078613281,40054300,-0.03838806028416708,9.781179658650615,28016555.0
2022-01-05 00:00:00-05:00,TSLA,382.2166748046875,390.11334228515625,360.336669921875,362.7066650390625,80119800,-0.05347121367683638,29.77667236328125,72141615.0
2022-01-06 00:00:00-05:00,AAPL,169.15163320557318,171.69821853577403,168.11341478404194,168.4660186767578,96904000,-0.016693148035005323,3.584803751732096,104414525.0
2022-01-06 00:00:00-05:00,AMZN,163.45050048828125,164.8000030517578,161.93699645996094,163.25399780273438,51958000,-0.006710981961323137,2.863006591796875,56863100.0
2022-01-06 00:00:00-05:00,GOOGL,136.06007743230046,138.98142624455608,135.6230889673093,136.80393981933594,37348000,-0.00019972402177048654,3.3583372772467897,28856700.0
2022-01-06 00:00:00-05:00,MSFT,303.56567778767305,308.9458313978056,301.9564804488897,304.2733459472656,39646100,-0.007901816556102781,6.989350948915899,28760810.0
2022-01-06 00:00:00-05:00,TSLA,359.0,362.6666564941406,340.1666564941406,354.8999938964844,90336600,-0.02152337383085412,22.5,74563125.0
2022-01-07 00:00:00-05:00,AAPL,169.33774568513564,170.56206278186582,167.51596124739,168.63253784179688,86709100,0.0009884436419107523,3.0461015344758096,103303795.0
2022-01-07 00:00:00-05:00,AMZN,163.83900451660156,165.24349975585938,162.031005859375,162.5540008544922,46606000,-0.004287778294336242,3.212493896484375,56890300.0
2022-01-07 00:00:00-05:00,GOOGL,137.1992096234285,137.50014307479,134.836507719824,136.0784454345703,29760000,-0.005303168795604218,2.6636353549660043,29181200.0
2022-01-07 00:00:00-05:00,MSFT,304.5350859251237,306.8131674930467,300.5993490816287,304.428466796875,32720000,0.0005098075519116563,6.2138184114180035,29286100.0
2022-01-07 00:00:00-05:00,TSLA,360.1233215332031,360.30999755859375,336.6666564941406,342.32000732421875,84164700,-0.035446567451716815,23.643341064453125,75799440.0
2022-01-10 00:00:00-05:00,AAPL,165.60599864366586,168.95572780142643,164.7146923768041,168.652099609375,106765600,0.0001160023316286729,4.241035424622339,102871940.0
2022-01-10 00:00:00-05:00,AMZN,160.5854949951172,161.6614990234375,156.30450439453125,161.48599243164062,87798000,-0.006570176170610398,5.35699462890625,58245700.0
2022-01-10 00:00:00-05:00,GOOGL,134.15277407162532,137.8686471814962,132.25238282193777,137.71966552734375,44408000,0.012060838052140754,5.616264359558414,30178700.0
2022-01-10 00:00:00-05:00,MSFT,300.01772629144193,305.08766733673764,295.3646471311674,304.65142822265625,44289500,0.0007323934851664049,9.723020205570265,29595790.0
2022-01-10 00:00:00-05:00,TSLA,333.3333435058594,353.0333251953125,326.6666564941406,352.7066650390625,91815000,0.03034195341380186,26.366668701171875,77406975.0
2022-01-11 00:00:00-05:00,AAPL,168.77944066896987,171.58066343731596,167.3102603634751,171.48272705078125,76138300,0.016783825685908527,4.270403073840868,99017005.0
2022-01-11 00:00:00-05:00,AMZN,161.5,166.35000610351562,160.70150756835938,165.36199951171875,62806000,0.024002125643924677,5.64849853515625,58277500.0
2022-01-11 00:00:00-05:00,GOOGL,137.06167849311132,139.25554684251247,135.7561836931482,138.77882385253906,28730000,0.007690683252385755,3.499363149364285,30261700.0
2022-01-11 00:00:00-05:00,MSFT,303.78865505675424,306.91977831660637,300.40547992451036,305.3396911621094,29386800,0.0022591817260417812,6.514298392096009,29620160.0
2022-01-11 00:00:00-05:00,TSLA,351.22332763671875,358.6166687011719,346.2733459472656,354.79998779296875,66063300,0.005935024657598653,12.34332275390625,76780365.0
